Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
22031.5820,0.0000, -0.0244,0.0000, 0.0009,0.5633, -0.1558, -0.6551
22051.5820,0.0000, -0.0228,0.0000, 0.0008,0.6831, -0.2956, -0.4554
22071.5801,0.0000, -0.0208,0.0000, 0.0005,0.3236, -0.1558, -0.5353
22091.5801,0.0000, -0.0189,0.0000, -0.0002,0.2037, -0.4155, -0.0360
22111.5781,0.0000, -0.0171,0.0000, -0.0007,0.2836, 0.0839, 0.0439
22131.5762,0.0000, -0.0155,0.0000, -0.0009,0.1438, 0.0240, -0.2157
22152.5762,0.0000, -0.0143,0.0000, -0.0006,0.3036, 0.0439, -0.0360
22172.5762,0.0000, -0.0137,0.0000, -0.0005,0.1238, 0.0439, 0.0040
22192.5762,0.0000, -0.0133,0.0000, -0.0006,0.2637, 0.0639, -0.1957
22212.5762,0.0000, -0.0125,0.0000, -0.0003,0.4834, 0.0639, -0.1758
22232.5742,0.0000, -0.0107,0.0000, -0.0000,0.2637, 0.0439, -0.0759
22252.5742,0.0000, -0.0085,0.0000, -0.0004,0.2237, -0.3356, 0.0240
22272.5742,0.0000, -0.0062,0.0000, -0.0009,0.2637, -0.1758, -0.0360
22292.5723,0.0000, -0.0041,0.0000, -0.0016,0.1039, 0.1838, 0.0240
22312.5723,0.0000, -0.0023,0.0000, -0.0023,0.0639, 0.0439, 0.0439
22332.5742,0.0000, -0.0005,0.0000, -0.0025,0.0639, 0.0639, 0.0639
22352.5723,0.0000, 0.0012,0.0000, -0.0023,0.0439, 0.0639, 0.0639
22372.5703,0.0000, 0.0028,0.0000, -0.0019,-0.1358, 0.3835, 0.1238
22392.5703,0.0000, 0.0041,0.0000, -0.0014,-0.2956, 0.2037, -0.0360
22412.5703,0.0000, 0.0052,0.0000, -0.0011,-0.7151, 0.6831, 0.2437
22432.5703,0.0000, 0.0062,0.0000, -0.0009,-0.3955, 0.2637, 0.0439
22452.5723,0.0000, 0.0074,0.0000, -0.0005,-0.0559, 0.3036, 0.0639
22472.5684,0.0000, 0.0084,0.0000, -0.0001,-0.1957, 0.0040, 0.0839
22492.5684,0.0000, 0.0086,0.0000, 0.0008,-0.1758, 0.1638, 0.1039
22513.5684,0.0000, 0.0088,0.0000, 0.0022,-0.1957, 0.1039, -0.0360
22533.5664,0.0000, 0.0095,0.0000, 0.0037,-0.0759, 0.3835, 0.2836
22553.5645,0.0000, 0.0106,0.0000, 0.0046,-0.3555, 0.0240, 0.3635
22573.5664,0.0000, 0.0117,0.0000, 0.0047,-0.3356, 0.1238, 0.2437
22593.5645,0.0000, 0.0127,0.0000, 0.0040,-0.2557, 0.1238, 0.5233
22613.5664,0.0000, 0.0133,0.0000, 0.0028,-0.3156, 0.1438, 0.5033
22633.5645,0.0000, 0.0132,0.0000, 0.0016,-0.4953, 0.3835, 0.2237
22653.5645,0.0000, 0.0127,0.0000, 0.0005,-0.1558, 0.4035, 0.1638
22673.5625,0.0000, 0.0121,0.0000, -0.0002,-0.3555, 0.0040, 0.0439
22693.5625,0.0000, 0.0118,0.0000, -0.0003,-0.1758, 0.3036, -0.0559
22713.5605,0.0000, 0.0117,0.0000, 0.0001,-0.0160, 0.1638, 0.1039
22733.5625,0.0000, 0.0113,0.0000, 0.0007,-0.3955, 0.1438, 0.1838
22753.5605,0.0000, 0.0107,0.0000, 0.0010,-0.2357, 0.0639, 0.4234
22773.5586,0.0000, 0.0100,0.0000, 0.0008,-0.2157, 0.2437, 0.1838
22793.5586,0.0000, 0.0092,0.0000, 0.0000,-0.1158, 0.3635, 0.1039
22813.5586,0.0000, 0.0084,0.0000, -0.0011,-0.2756, -0.0160, 0.2237
22833.5586,0.0000, 0.0072,0.0000, -0.0022,-0.2557, 0.3236, 0.2237
22853.5605,0.0000, 0.0060,0.0000, -0.0025,0.0639, 0.1638, 0.0639
22874.5566,0.0000, 0.0048,0.0000, -0.0024,0.0439, 0.1039, 0.0439
22894.5547,0.0000, 0.0034,0.0000, -0.0022,0.0240, 0.0839, -0.0360
22914.5586,0.0000, 0.0020,0.0000, -0.0019,0.0240, 0.0839, -0.2557
22934.5547,0.0000, 0.0009,0.0000, -0.0014,0.0240, 0.2437, 0.0040
22954.5566,0.0000, 0.0003,0.0000, -0.0006,-0.2557, 0.2836, -0.0360
22974.5547,0.0000, -0.0005,0.0000, 0.0001,0.1838, 0.0639, 0.0439
22994.5527,0.0000, -0.0014,0.0000, 0.0004,0.0439, 0.0639, 0.0439
23014.5527,0.0000, -0.0028,0.0000, 0.0004,0.0639, 0.0639, 0.0439
23034.5527,0.0000, -0.0047,0.0000, 0.0006,0.0639, 0.0639, 0.0639
23054.5508,0.0000, -0.0067,0.0000, 0.0009,0.0639, 0.0439, 0.0839
23074.5547,0.0000, -0.0082,0.0000, 0.0013,0.0639, 0.0639, 0.1039
23094.5527,0.0000, -0.0092,0.0000, 0.0016,0.1438, -0.4554, 0.0639
23114.5508,0.0000, -0.0100,0.0000, 0.0013,0.4634, -0.3555, 0.0839
23134.5527,0.0000, -0.0107,0.0000, 0.0005,0.6831, -0.1358, 0.0639
23154.5488,0.0000, -0.0114,0.0000, -0.0004,0.3435, 0.1838, -0.0959
23174.5488,0.0000, -0.0120,0.0000, -0.0010,0.4234, 0.0439, -0.3156
23194.5508,0.0000, -0.0123,0.0000, -0.0011,0.2037, 0.0439, -0.0959
23214.5508,0.0000, -0.0121,0.0000, -0.0009,0.2637, 0.0040, -0.1758
23235.5469,0.0000, -0.0114,0.0000, -0.0004,0.2836, -0.0160, -0.1158
23255.5449,0.0000, -0.0110,0.0000, -0.0001,0.0639, -0.2357, 0.0040
23275.5449,0.0000, -0.0113,0.0000, 0.0002,0.3635, -0.0959, 0.0439
23295.5449,0.0000, -0.0117,0.0000, 0.0005,0.2437, 0.1638, 0.0439
23315.5449,0.0000, -0.0120,0.0000, 0.0007,0.3036, 0.0439, -0.1957
23335.5469,0.0000, -0.0122,0.0000, 0.0007,0.3835, -0.0160, -0.0360
23355.5449,0.0000, -0.0119,0.0000, 0.0004,0.1638, -0.1957, -0.0959
23375.5430,0.0000, -0.0115,0.0000, -0.0001,0.1838, -0.1957, -0.0759
23395.5430,0.0000, -0.0110,0.0000, -0.0007,0.1438, 0.0240, -0.2557
23415.5410,0.0000, -0.0104,0.0000, -0.0009,0.1438, 0.0439, -0.0559
23435.5449,0.0000, -0.0100,0.0000, -0.0006,0.1238, 0.0439, -0.2357
23455.5430,0.0000, -0.0097,0.0000, 0.0000,0.2637, 0.1638, 0.0240
23475.5430,0.0000, -0.0095,0.0000, 0.0008,0.3236, 0.0240, 0.0639
23495.5410,0.0000, -0.0093,0.0000, 0.0014,0.1039, -0.2557, 0.0639
23515.5391,0.0000, -0.0087,0.0000, 0.0015,-0.0360, -0.1957, 0.0040
23535.5391,0.0000, -0.0075,0.0000, 0.0012,0.5233, -0.0360, 0.0040
23555.5371,0.0000, -0.0059,0.0000, 0.0006,0.0639, 0.0439, -0.0759
23575.5371,0.0000, -0.0044,0.0000, -0.0002,0.2836, 0.0639, 0.0240
23596.5371,0.0000, -0.0032,0.0000, -0.0006,0.0639, 0.0639, 0.0439
23616.5371,0.0000, -0.0022,0.0000, -0.0004,0.0639, 0.0639, 0.0439
23636.5371,0.0000, -0.0015,0.0000, 0.0002,0.0639, 0.0639, 0.0639
23656.5352,0.0000, -0.0011,0.0000, 0.0008,0.0639, 0.0639, 0.0639
23676.5352,0.0000, -0.0007,0.0000, 0.0012,0.0639, 0.0639, 0.0639
23696.5332,0.0000, -0.0003,0.0000, 0.0013,0.0439, 0.0639, 0.2437
23716.5352,0.0000, 0.0004,0.0000, 0.0011,0.0439, 0.0639, -0.0160
23736.5332,0.0000, 0.0015,0.0000, 0.0011,0.0439, 0.0639, 0.0040
23756.5312,0.0000, 0.0027,0.0000, 0.0013,0.0439, 0.0639, -0.0160
23776.5352,0.0000, 0.0038,0.0000, 0.0014,-0.1957, 0.0639, 0.4035
23796.5352,0.0000, 0.0045,0.0000, 0.0015,-0.5752, 0.0639, 0.0639
23816.5293,0.0000, 0.0048,0.0000, 0.0017,-0.2357, 0.3435, 0.0639
23836.5312,0.0000, 0.0051,0.0000, 0.0020,-0.0360, 0.3236, 0.0639
23856.5312,0.0000, 0.0052,0.0000, 0.0017,-0.2956, 0.1438, 0.0839
23876.5293,0.0000, 0.0046,0.0000, 0.0016,-0.0559, 0.1039, 0.1039
23896.5312,0.0000, 0.0043,0.0000, 0.0018,-0.1358, 0.0639, 0.3236
23916.5293,0.0000, 0.0048,0.0000, 0.0022,-0.0160, 0.0639, 0.0040
23936.5293,0.0000, 0.0055,0.0000, 0.0025,-0.0959, 0.0639, 0.1638
23957.5293,0.0000, 0.0058,0.0000, 0.0026,-0.1957, 0.0639, 0.1039
23977.5273,0.0000, 0.0058,0.0000, 0.0024,-0.0759, 0.0439, 0.1838
23997.5254,0.0000, 0.0055,0.0000, 0.0018,-0.0759, 0.0639, 0.1838
24017.5254,0.0000, 0.0050,0.0000, 0.0006,-0.0160, 0.0639, -0.0360
24037.5254,0.0000, 0.0044,0.0000, -0.0004,-0.0160, 0.0639, 0.1238
24057.5234,0.0000, 0.0041,0.0000, -0.0006,-0.0559, 0.0639, 0.0639
24077.5234,0.0000, 0.0041,0.0000, -0.0004,0.0839, 0.4035, 0.0639
24097.5234,0.0000, 0.0040,0.0000, -0.0002,-0.1358, 0.2037, 0.0439
24117.5254,0.0000, 0.0034,0.0000, 0.0000,0.0439, 0.1438, 0.0439
24137.5215,0.0000, 0.0026,0.0000, 0.0003,0.0439, 0.3835, 0.0439
24157.5215,0.0000, 0.0021,0.0000, 0.0006,0.1838, 0.0639, 0.0639
24177.5215,0.0000, 0.0020,0.0000, 0.0009,0.1438, 0.0639, 0.2237
24197.5215,0.0000, 0.0021,0.0000, 0.0010,0.0040, 0.0639, 0.2437
24217.5215,0.0000, 0.0017,0.0000, 0.0007,-0.0160, 0.0639, 0.0240
24237.5195,0.0000, 0.0010,0.0000, 0.0004,-0.0959, 0.0040, 0.1838
24257.5195,0.0000, 0.0001,0.0000, 0.0002,0.1039, 0.0040, 0.4434
24277.5176,0.0000, -0.0011,0.0000, -0.0003,0.0439, 0.0240, 0.1039
24297.5195,0.0000, -0.0021,0.0000, -0.0006,0.0639, 0.0240, 0.0439
24318.5176,0.0000, -0.0027,0.0000, -0.0007,0.0639, 0.1638, -0.2357
24338.5176,0.0000, -0.0030,0.0000, -0.0008,0.0639, -0.0360, -0.0160
24358.5176,0.0000, -0.0031,0.0000, -0.0009,0.0639, 0.0439, -0.1758
24378.5156,0.0000, -0.0034,0.0000, -0.0007,0.2437, 0.0639, -0.1358
24398.5137,0.0000, -0.0035,0.0000, 0.0000,0.1838, 0.0639, 0.1838
24418.5156,0.0000, -0.0038,0.0000, 0.0011,0.4035, 0.0639, 0.0439
24438.5137,0.0000, -0.0043,0.0000, 0.0018,0.0040, 0.0439, 0.0439
24458.5137,0.0000, -0.0049,0.0000, 0.0020,0.1238, -0.0360, 0.0439
24478.5137,0.0000, -0.0052,0.0000, 0.0017,0.4234, -0.0360, 0.0639
24498.5117,0.0000, -0.0049,0.0000, 0.0009,0.1638, 0.1638, 0.2637
24518.5098,0.0000, -0.0047,0.0000, -0.0001,0.1838, 0.0040, 0.0839
24538.5137,0.0000, -0.0046,0.0000, -0.0011,0.3236, 0.0040, 0.1638
24558.5117,0.0000, -0.0044,0.0000, -0.0016,0.1238, 0.0439, 0.0839
24578.5117,0.0000, -0.0044,0.0000, -0.0017,0.1039, 0.0639, 0.0639
24598.5098,0.0000, -0.0046,0.0000, -0.0016,0.1638, 0.0639, -0.1558
24618.5098,0.0000, -0.0051,0.0000, -0.0014,0.3036, 0.0639, -0.3955
24638.5098,0.0000, -0.0053,0.0000, -0.0012,0.1438, 0.0639, -0.1158
24658.5059,0.0000, -0.0051,0.0000, -0.0007,0.4434, 0.0639, -0.0559
24678.5078,0.0000, -0.0044,0.0000, -0.0002,0.0240, 0.0639, -0.0959
24699.5059,0.0000, -0.0041,0.0000, 0.0002,0.0639, 0.0639, 0.0439
24719.5039,0.0000, -0.0039,0.0000, 0.0004,0.0639, 0.0439, 0.0639
24739.5039,0.0000, -0.0037,0.0000, 0.0004,0.0639, 0.0639, 0.0639
24759.5059,0.0000, -0.0037,0.0000, 0.0002,0.0639, 0.0639, 0.3036
24779.5059,0.0000, -0.0037,0.0000, -0.0001,0.0639, -0.0360, -0.0360
24799.5039,0.0000, -0.0036,0.0000, -0.0003,0.0639, 0.0439, 0.0639
24819.5039,0.0000, -0.0032,0.0000, -0.0002,0.0839, 0.0240, 0.0639
24839.5039,0.0000, -0.0027,0.0000, -0.0001,0.1238, -0.2557, 0.0439
24859.5020,0.0000, -0.0023,0.0000, -0.0000,0.3236, 0.0040, 0.1039
24879.5039,0.0000, -0.0020,0.0000, -0.0001,0.1438, 0.0240, 0.0240
24899.5020,0.0000, -0.0014,0.0000, -0.0002,0.2237, 0.0439, -0.0160
24919.5020,0.0000, -0.0007,0.0000, -0.0001,0.0439, 0.0639, 0.0040
24939.5000,0.0000, 0.0001,0.0000, 0.0001,0.0839, 0.0639, 0.0439
24959.5000,0.0000, 0.0008,0.0000, 0.0004,0.0639, 0.0639, 0.0439
24979.4980,0.0000, 0.0017,0.0000, 0.0005,0.0639, 0.0639, 0.0639
24999.5000,0.0000, 0.0023,0.0000, 0.0004,0.0639, 0.0639, 0.0439
25019.4980,0.0000, 0.0024,0.0000, 0.0004,-0.1158, 0.0639, 0.0439
25039.4980,0.0000, 0.0023,0.0000, 0.0005,-0.0559, 0.0639, 0.0439
25060.4980,0.0000, 0.0022,0.0000, 0.0007,-0.2756, 0.0639, 0.1438
25079.4961,0.0000, 0.0023,0.0000, 0.0009,-0.5353, 0.0639, 0.2637
25100.4980,0.0000, 0.0024,0.0000, 0.0014,-0.2157, 0.0839, 0.1238
25120.4980,0.0000, 0.0023,0.0000, 0.0018,0.0639, 0.0839, 0.2437
25140.4941,0.0000, 0.0019,0.0000, 0.0018,0.0439, 0.1039, 0.1638
25160.4980,0.0000, 0.0012,0.0000, 0.0020,0.0439, 0.1438, 0.2836
25180.4961,0.0000, 0.0006,0.0000, 0.0021,0.0639, -0.0360, 0.1838
25200.4941,0.0000, 0.0008,0.0000, 0.0020,0.0639, 0.0639, 0.0439
25220.4941,0.0000, 0.0016,0.0000, 0.0019,0.0639, 0.0639, 0.0839
25240.4941,0.0000, 0.0024,0.0000, 0.0017,0.0639, 0.0639, 0.0839
25260.4922,0.0000, 0.0027,0.0000, 0.0011,0.0639, 0.0639, -0.0759
25280.4922,0.0000, 0.0025,0.0000, 0.0005,0.0639, 0.0639, 0.1039
25300.4922,0.0000, 0.0021,0.0000, 0.0004,0.0639, 0.0439, 0.0639
25320.4902,0.0000, 0.0019,0.0000, 0.0007,0.0639, 0.0439, 0.2836
25340.4902,0.0000, 0.0019,0.0000, 0.0010,0.0439, 0.0240, 0.1438
25360.4902,0.0000, 0.0019,0.0000, 0.0010,0.0439, 0.0639, 0.2237
25380.4883,0.0000, 0.0019,0.0000, 0.0009,0.0040, 0.0639, 0.2836
25400.4883,0.0000, 0.0016,0.0000, 0.0003,-0.3156, 0.0639, -0.0759
25421.4883,0.0000, 0.0011,0.0000, -0.0004,-0.3955, 0.0639, 0.0639
25441.4844,0.0000, 0.0008,0.0000, -0.0009,0.0439, 0.1039, -0.1158
25461.4883,0.0000, 0.0007,0.0000, -0.0008,0.0439, 0.0639, -0.0959
25481.4844,0.0000, 0.0002,0.0000, -0.0004,0.0439, 0.0639, -0.0559
25501.4844,0.0000, -0.0009,0.0000, -0.0000,0.0639, 0.0639, -0.1957
25521.4863,0.0000, -0.0019,0.0000, 0.0004,0.0639, 0.0839, -0.0959
25541.4844,0.0000, -0.0024,0.0000, 0.0006,0.0639, 0.2037, 0.2037
25561.4824,0.0000, -0.0023,0.0000, 0.0005,0.0639, 0.0639, 0.0639
25581.4805,0.0000, -0.0019,0.0000, 0.0002,0.0639, 0.0639, -0.0759
25601.4805,0.0000, -0.0016,0.0000, -0.0001,0.2637, 0.0639, 0.1039
25621.4824,0.0000, -0.0018,0.0000, -0.0002,0.1838, 0.0639, 0.0040
25641.4824,0.0000, -0.0023,0.0000, -0.0001,0.1438, -0.1758, 0.1039
25661.4805,0.0000, -0.0028,0.0000, 0.0002,0.1838, 0.0240, 0.0639
25681.4785,0.0000, -0.0030,0.0000, 0.0004,0.1438, -0.0360, 0.0639
25701.4805,0.0000, -0.0029,0.0000, 0.0001,0.2237, 0.1238, 0.0240
25721.4785,0.0000, -0.0024,0.0000, -0.0006,0.2237, 0.1438, 0.0439
25741.4805,0.0000, -0.0020,0.0000, -0.0014,0.1438, 0.0040, 0.0040
25761.4785,0.0000, -0.0017,0.0000, -0.0018,0.1039, 0.0040, -0.2557
25781.4766,0.0000, -0.0014,0.0000, -0.0017,0.0639, 0.0439, -0.2157
25802.4746,0.0000, -0.0013,0.0000, -0.0013,0.0639, 0.0639, 0.0040
25822.4746,0.0000, -0.0014,0.0000, -0.0006,0.0639, 0.0639, 0.0439
25842.4766,0.0000, -0.0015,0.0000, 0.0002,0.0639, 0.0639, 0.0439
25862.4766,0.0000, -0.0016,0.0000, 0.0011,0.0639, 0.0639, 0.0639
25882.4746,0.0000, -0.0017,0.0000, 0.0015,0.0639, 0.0639, -0.0360
25902.4746,0.0000, -0.0017,0.0000, 0.0012,0.0639, 0.0639, 0.1039
25922.4746,0.0000, -0.0016,0.0000, 0.0007,0.0639, 0.0639, 0.1039
25942.4727,0.0000, -0.0011,0.0000, 0.0001,0.0639, 0.0639, 0.1638
25962.4707,0.0000, -0.0007,0.0000, -0.0008,0.0639, 0.0639, 0.1238
25982.4707,0.0000, -0.0007,0.0000, -0.0017,0.0639, 0.0639, 0.0639
26002.4727,0.0000, -0.0011,0.0000, -0.0025,0.0639, 0.0639, 0.0639
26022.4727,0.0000, -0.0015,0.0000, -0.0027,0.0639, 0.0639, 0.0040
26042.4707,0.0000, -0.0017,0.0000, -0.0023,0.0639, 0.0639, -0.0559
26062.4688,0.0000, -0.0013,0.0000, -0.0019,0.0839, 0.0639, -0.2157
26082.4707,0.0000, -0.0005,0.0000, -0.0019,0.4634, 0.0639, -0.0360
26102.4688,0.0000, 0.0004,0.0000, -0.0022,0.0639, 0.0639, -0.0160
26122.4668,0.0000, 0.0009,0.0000, -0.0024,0.0639, 0.0639, 0.0439
26142.4668,0.0000, 0.0011,0.0000, -0.0020,0.0639, 0.0639, 0.0439
26163.4648,0.0000, 0.0016,0.0000, -0.0015,0.0639, 0.2836, 0.0639
26183.4648,0.0000, 0.0020,0.0000, -0.0011,0.0240, 0.2637, 0.0639
26203.4629,0.0000, 0.0021,0.0000, -0.0010,0.1438, -0.0160, 0.2836
26223.4648,0.0000, 0.0017,0.0000, -0.0013,-0.2956, 0.3036, 0.2836
26243.4629,0.0000, 0.0012,0.0000, -0.0015,-0.2956, 0.0240, 0.1638
26263.4648,0.0000, 0.0010,0.0000, -0.0016,-0.0360, 0.1039, 0.0639
26283.4648,0.0000, 0.0011,0.0000, -0.0016,0.0439, 0.3236, 0.0639
26303.4629,0.0000, 0.0009,0.0000, -0.0015,0.0639, 0.0040, 0.0639
26323.4648,0.0000, 0.0004,0.0000, -0.0014,0.0639, 0.0639, -0.1758
26343.4629,0.0000, 0.0001,0.0000, -0.0011,0.0639, 0.0639, -0.2557
26363.4629,0.0000, 0.0005,0.0000, -0.0003,0.0639, 0.0439, -0.0759
26383.4609,0.0000, 0.0012,0.0000, 0.0006,0.0639, -0.0559, 0.0439
26403.4609,0.0000, 0.0018,0.0000, 0.0013,0.0639, 0.0240, 0.0439
26423.4590,0.0000, 0.0018,0.0000, 0.0019,0.0639, 0.0439, 0.0639
26443.4609,0.0000, 0.0016,0.0000, 0.0022,0.0639, 0.0240, 0.0639
26463.4590,0.0000, 0.0013,0.0000, 0.0024,0.0639, 0.0040, 0.0639
26483.4590,0.0000, 0.0013,0.0000, 0.0023,0.0639, 0.0839, 0.2437
26503.4590,0.0000, 0.0017,0.0000, 0.0016,0.0639, -0.0160, 0.2237
26524.4590,0.0000, 0.0024,0.0000, 0.0006,0.0439, -0.0160, 0.2637
26544.4570,0.0000, 0.0027,0.0000, -0.0005,-0.1758, 0.0439, 0.2437
26564.4570,0.0000, 0.0022,0.0000, -0.0017,-0.1358, 0.0639, 0.0639
26584.4570,0.0000, 0.0014,0.0000, -0.0025,-0.1358, 0.0639, 0.0040
26604.4570,0.0000, 0.0007,0.0000, -0.0027,0.0040, 0.0639, 0.0240
26624.4570,0.0000, 0.0003,0.0000, -0.0020,0.0439, 0.0639, -0.2557
26644.4551,0.0000, -0.0005,0.0000, -0.0009,0.0439, 0.1638, -0.2357
26664.4570,0.0000, -0.0019,0.0000, -0.0004,0.0439, 0.0040, 0.0240
26684.4551,0.0000, -0.0033,0.0000, -0.0005,0.0639, 0.1838, 0.0439
26704.4512,0.0000, -0.0044,0.0000, -0.0005,0.0639, 0.2836, 0.0639
26724.4531,0.0000, -0.0054,0.0000, -0.0008,0.2237, 0.1638, 0.2836
26744.4512,0.0000, -0.0065,0.0000, -0.0017,0.0639, 0.0639, 0.0839
26764.4531,0.0000, -0.0075,0.0000, -0.0028,0.3435, 0.0639, -0.1358
26784.4512,0.0000, -0.0079,0.0000, -0.0032,0.3036, 0.0639, -0.1158
26804.4512,0.0000, -0.0078,0.0000, -0.0031,0.4035, 0.0639, -0.3156
26824.4492,0.0000, -0.0079,0.0000, -0.0030,0.2037, -0.2157, -0.2357
26844.4512,0.0000, -0.0082,0.0000, -0.0029,0.5433, 0.0240, -0.0160
26864.4473,0.0000, -0.0078,0.0000, -0.0024,0.4634, -0.0759, -0.3955
26885.4453,0.0000, -0.0059,0.0000, -0.0016,0.1438, 0.1638, -0.1158
26905.4473,0.0000, -0.0026,0.0000, 0.0003,0.2437, 0.0240, 0.0639
26925.4453,0.0000, 0.0010,0.0000, 0.0019,0.0839, 0.0040, 0.0439
26945.4453,0.0000, 0.0044,0.0000, 0.0021,0.0639, 0.1438, 0.3435
26965.4453,0.0000, 0.0075,0.0000, 0.0014,0.0639, 0.0040, 0.2037
26985.4453,0.0000, 0.0108,0.0000, 0.0004,-0.1158, 0.0439, 0.5433
27005.4434,0.0000, 0.0139,0.0000, -0.0004,-0.6751, 0.0439, 0.3635
27025.4453,0.0000, 0.0161,0.0000, -0.0005,-1.2743, 0.0639, 0.2437
27045.4434,0.0000, 0.0173,0.0000, 0.0003,-0.8948, 0.5233, 0.2437
27065.4414,0.0000, 0.0185,0.0000, 0.0012,-0.3356, 0.6232, 0.1638
27085.4414,0.0000, 0.0201,0.0000, 0.0023,-0.1558, 0.7710, 0.1238
27105.4414,0.0000, 0.0217,0.0000, 0.0037,-0.4754, 0.0439, 0.2237
27125.4414,0.0000, 0.0229,0.0000, 0.0051,-0.5353, 0.1438, 0.5033
27145.4414,0.0000, 0.0243,0.0000, 0.0058,-0.6951, 0.1638, 0.5832
27165.4395,0.0000, 0.0256,0.0000, 0.0053,-0.6152, 0.3635, 0.7031
27185.4395,0.0000, 0.0257,0.0000, 0.0040,-0.4754, 0.2237, 0.6432
27205.4375,0.0000, 0.0249,0.0000, 0.0026,-0.6751, 0.3835, 0.7430
27225.4375,0.0000, 0.0238,0.0000, 0.0017,-0.5553, 0.3036, 0.2637
27245.4375,0.0000, 0.0227,0.0000, 0.0016,-0.6751, 0.5832, 0.1039
27266.4375,0.0000, 0.0215,0.0000, 0.0017,-0.5952, 0.2037, 0.2237
27286.4375,0.0000, 0.0203,0.0000, 0.0026,-0.3356, -0.0360, 0.4035
27306.4375,0.0000, 0.0200,0.0000, 0.0044,-0.4155, 0.3435, 0.2237
27326.4375,0.0000, 0.0204,0.0000, 0.0065,-0.2357, 0.3036, 0.3635
27346.4336,0.0000, 0.0207,0.0000, 0.0078,-0.3555, 0.1238, 0.2437
27366.4355,0.0000, 0.0213,0.0000, 0.0076,-0.3555, -0.0559, 0.7830
27386.4336,0.0000, 0.0228,0.0000, 0.0064,-0.4354, 0.1039, 0.4434
27406.4316,0.0000, 0.0247,0.0000, 0.0050,-0.7350, 0.2037, 0.5633
27426.4336,0.0000, 0.0264,0.0000, 0.0038,-0.4953, 0.1238, 0.4434
27446.4316,0.0000, 0.0278,0.0000, 0.0029,-0.6951, 0.3236, 0.3236
27466.4297,0.0000, 0.0290,0.0000, 0.0023,-0.9547, 0.7230, 0.4234
27486.4336,0.0000, 0.0290,0.0000, 0.0024,-1.0746, 0.4953, 0.6432
27506.4297,0.0000, 0.0274,0.0000, 0.0032,-0.6751, 0.5433, 0.4634
27526.4316,0.0000, 0.0240,0.0000, 0.0038,-0.6751, 0.3635, 0.6631
27546.4297,0.0000, 0.0194,0.0000, 0.0036,-0.2157, 0.2836, 0.3635
27566.4277,0.0000, 0.0145,0.0000, 0.0027,-0.4155, 0.0240, 0.3635
27586.4297,0.0000, 0.0100,0.0000, 0.0016,-0.3356, 0.3036, 0.0839
27607.4297,0.0000, 0.0056,0.0000, 0.0007,-0.0559, 0.0839, 0.2237
27627.4277,0.0000, 0.0015,0.0000, -0.0004,0.0040, 0.0639, 0.0839
27647.4258,0.0000, -0.0022,0.0000, -0.0012,0.0439, 0.0639, 0.0439
27667.4277,0.0000, -0.0054,0.0000, -0.0018,0.0639, 0.0639, -0.0160
27687.4238,0.0000, -0.0087,0.0000, -0.0024,0.0839, 0.0439, -0.2557
27707.4238,0.0000, -0.0129,0.0000, -0.0030,0.1438, 0.0439, -0.0160
27727.4238,0.0000, -0.0176,0.0000, -0.0037,0.5233, 0.0240, -0.5752
27747.4219,0.0000, -0.0221,0.0000, -0.0041,1.0826, -0.1158, -0.6951
27767.4238,0.0000, -0.0265,0.0000, -0.0043,0.8828, -0.0759, -0.0360
27787.4238,0.0000, -0.0317,0.0000, -0.0042,0.5033, -0.3755, -0.2756
27807.4219,0.0000, -0.0380,0.0000, -0.0030,0.8229, -0.4953, -0.5952
27827.4219,0.0000, -0.0438,0.0000, -0.0021,1.0227, -0.4155, -0.7550
27847.4219,0.0000, -0.0482,0.0000, -0.0021,1.5220, -0.6751, -0.6551
27867.4199,0.0000, -0.0513,0.0000, -0.0027,1.4421, -0.5153, -0.8549
27887.4199,0.0000, -0.0538,0.0000, -0.0034,1.3622, -0.5353, -0.4155
27907.4219,0.0000, -0.0565,0.0000, -0.0033,1.2424, -0.7750, -0.8948
27927.4219,0.0000, -0.0585,0.0000, -0.0024,1.3023, -0.6352, -0.8748
27947.4180,0.0000, -0.0595,0.0000, -0.0013,1.3422, -0.5353, -0.7750
27967.4160,0.0000, -0.0598,0.0000, -0.0010,1.5020, -0.6152, -0.4953
27988.4180,0.0000, -0.0603,0.0000, -0.0015,1.4421, -0.2557, -0.6152
28008.4160,0.0000, -0.0612,0.0000, -0.0025,1.4022, -0.5153, -0.2157
28028.4180,0.0000, -0.0623,0.0000, -0.0035,1.2623, -0.7950, -0.7750
28048.4180,0.0000, -0.0632,0.0000, -0.0043,1.3622, -0.7750, -1.0746
28068.4180,0.0000, -0.0636,0.0000, -0.0044,1.3023, -0.5752, -0.7750
28088.4160,0.0000, -0.0639,0.0000, -0.0033,1.6818, -0.4155, -0.9747
28108.4141,0.0000, -0.0638,0.0000, -0.0011,1.6618, -0.6551, -0.6951
28128.4121,0.0000, -0.0627,0.0000, 0.0010,1.5420, -0.6551, -0.5952
28148.4141,0.0000, -0.0609,0.0000, 0.0024,1.2823, -0.6551, -0.3555
28168.4141,0.0000, -0.0585,0.0000, 0.0029,1.2424, -0.4754, -0.3755
28188.4141,0.0000, -0.0569,0.0000, 0.0016,1.4022, -0.5752, -0.4953
