Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
23455.3008,0.0000, -0.0492,0.0000, 0.0056,1.1824, -0.6551, -0.3755
23475.3008,0.0000, -0.0443,0.0000, 0.0053,0.9028, -0.4953, -0.3955
23495.2969,0.0000, -0.0417,0.0000, 0.0047,0.5233, -0.5153, -0.4754
23515.2969,0.0000, -0.0416,0.0000, 0.0038,0.5233, -0.5752, -0.1158
23535.2969,0.0000, -0.0427,0.0000, 0.0034,1.1824, -0.3356, -0.4953
23555.2969,0.0000, -0.0437,0.0000, 0.0043,1.2224, -0.5153, -0.1758
23575.2969,0.0000, -0.0435,0.0000, 0.0062,1.2024, -0.2557, -0.6152
23595.2949,0.0000, -0.0425,0.0000, 0.0078,1.1425, -0.4155, -0.1558
23615.2930,0.0000, -0.0416,0.0000, 0.0076,1.1824, -0.7151, -0.3555
23635.2949,0.0000, -0.0407,0.0000, 0.0054,1.1425, -0.8149, -0.0559
23656.2930,0.0000, -0.0391,0.0000, 0.0023,1.1625, -0.7350, -0.2557
23676.2930,0.0000, -0.0362,0.0000, -0.0009,0.9228, -0.4554, -0.9348
23696.2910,0.0000, -0.0329,0.0000, -0.0038,0.9028, -0.0759, -0.5353
23716.2910,0.0000, -0.0303,0.0000, -0.0062,0.4834, -0.0759, 0.0040
23736.2891,0.0000, -0.0292,0.0000, -0.0077,0.7031, -0.1558, -0.5353
23756.2910,0.0000, -0.0292,0.0000, -0.0085,0.8029, 0.1638, -0.5752
23776.2871,0.0000, -0.0297,0.0000, -0.0083,0.8629, -0.1558, -0.7550
23796.2891,0.0000, -0.0305,0.0000, -0.0071,0.9827, -0.2157, -0.7750
23816.2871,0.0000, -0.0310,0.0000, -0.0049,0.8429, -0.0160, -0.7550
23836.2852,0.0000, -0.0311,0.0000, -0.0019,0.8828, 0.0040, -0.6152
23856.2832,0.0000, -0.0305,0.0000, 0.0013,1.1625, -0.4554, -0.5353
23876.2852,0.0000, -0.0289,0.0000, 0.0040,0.9627, -0.3755, -0.0160
23896.2832,0.0000, -0.0266,0.0000, 0.0056,0.8429, -0.3555, 0.0040
23916.2812,0.0000, -0.0235,0.0000, 0.0064,0.8029, -0.7750, -0.1158
23936.2812,0.0000, -0.0200,0.0000, 0.0062,0.9428, -0.3955, 0.0439
23956.2812,0.0000, -0.0168,0.0000, 0.0047,0.5633, -0.4953, 0.0639
23976.2793,0.0000, -0.0147,0.0000, 0.0030,0.2437, -0.3156, -0.0959
23997.2793,0.0000, -0.0133,0.0000, 0.0019,0.6831, 0.0439, -0.0959
24017.2793,0.0000, -0.0119,0.0000, 0.0022,0.4634, -0.0360, -0.0559
24037.2773,0.0000, -0.0103,0.0000, 0.0034,0.4434, -0.3156, -0.2557
24057.2773,0.0000, -0.0088,0.0000, 0.0051,0.6631, -0.3755, -0.0959
24077.2715,0.0000, -0.0073,0.0000, 0.0070,0.6432, -0.3156, 0.1638
24097.2715,0.0000, -0.0056,0.0000, 0.0086,0.3435, 0.1039, 0.0639
24117.2734,0.0000, -0.0030,0.0000, 0.0096,0.2437, -0.2557, 0.0639
24137.2754,0.0000, 0.0003,0.0000, 0.0093,0.1638, -0.6751, 0.1039
24157.2734,0.0000, 0.0036,0.0000, 0.0077,0.0639, -0.4554, 0.1838
24177.2715,0.0000, 0.0064,0.0000, 0.0054,0.1238, -0.0360, 0.4434
24197.2734,0.0000, 0.0085,0.0000, 0.0032,0.1838, 0.0439, 0.1438
24217.2695,0.0000, 0.0102,0.0000, 0.0017,0.1238, 0.0639, 0.1238
24237.2695,0.0000, 0.0116,0.0000, 0.0010,0.0639, 0.0639, 0.0639
24257.2695,0.0000, 0.0128,0.0000, 0.0007,0.0639, 0.0639, 0.2037
24277.2656,0.0000, 0.0136,0.0000, 0.0003,0.0639, 0.0639, 0.0639
24297.2676,0.0000, 0.0141,0.0000, -0.0006,0.0639, 0.0639, 0.0639
24317.2676,0.0000, 0.0150,0.0000, -0.0017,0.0439, 0.3835, 0.0439
24338.2656,0.0000, 0.0167,0.0000, -0.0026,0.0639, 0.2237, -0.2557
24358.2656,0.0000, 0.0189,0.0000, -0.0033,0.0639, 0.1438, -0.0360
24378.2656,0.0000, 0.0207,0.0000, -0.0037,0.0439, 0.3036, 0.1838
24398.2637,0.0000, 0.0213,0.0000, -0.0034,-0.4155, 0.2437, 0.1238
24418.2617,0.0000, 0.0209,0.0000, -0.0026,-0.4953, 0.4035, 0.2237
24438.2637,0.0000, 0.0204,0.0000, -0.0014,-0.4155, 0.1838, 0.5033
24458.2617,0.0000, 0.0199,0.0000, -0.0008,0.0040, 0.2637, 0.1238
24478.2617,0.0000, 0.0191,0.0000, -0.0009,-0.0160, 0.1039, 0.1838
24498.2598,0.0000, 0.0177,0.0000, -0.0013,-0.3356, 0.1039, 0.1238
24518.2578,0.0000, 0.0162,0.0000, -0.0013,-0.0360, 0.2437, 0.0839
24538.2598,0.0000, 0.0157,0.0000, -0.0008,0.2037, 0.3635, 0.1238
24558.2578,0.0000, 0.0164,0.0000, -0.0003,0.0639, 0.2037, 0.0639
24578.2578,0.0000, 0.0173,0.0000, -0.0001,0.0639, 0.0839, 0.0639
24598.2559,0.0000, 0.0178,0.0000, -0.0002,0.0639, 0.0639, 0.0439
24618.2539,0.0000, 0.0176,0.0000, -0.0002,0.0639, 0.0639, 0.0839
24638.2539,0.0000, 0.0170,0.0000, 0.0005,0.0439, 0.0040, 0.0639
24658.2539,0.0000, 0.0162,0.0000, 0.0018,-0.0959, 0.0040, 0.1039
24678.2539,0.0000, 0.0144,0.0000, 0.0029,-0.0160, 0.0240, 0.1438
24699.2520,0.0000, 0.0122,0.0000, 0.0032,-0.1758, 0.0439, 0.2037
24719.2520,0.0000, 0.0105,0.0000, 0.0030,0.0439, -0.1558, 0.1438
24739.2520,0.0000, 0.0092,0.0000, 0.0028,0.0439, -0.2557, 0.2637
24759.2480,0.0000, 0.0084,0.0000, 0.0025,0.0639, -0.1558, 0.0639
24779.2480,0.0000, 0.0082,0.0000, 0.0022,0.0639, -0.1158, -0.0559
24799.2480,0.0000, 0.0082,0.0000, 0.0015,0.0839, -0.0559, -0.4354
24819.2500,0.0000, 0.0088,0.0000, 0.0008,0.4234, 0.0439, -0.0360
24839.2480,0.0000, 0.0095,0.0000, 0.0005,0.4035, 0.0639, 0.2037
24859.2441,0.0000, 0.0099,0.0000, 0.0008,0.0040, 0.0439, 0.0639
24879.2441,0.0000, 0.0097,0.0000, 0.0017,0.0639, 0.0439, 0.0639
24899.2441,0.0000, 0.0091,0.0000, 0.0025,0.0639, 0.0439, 0.0639
24919.2422,0.0000, 0.0083,0.0000, 0.0024,0.0639, 0.0639, 0.1838
24939.2422,0.0000, 0.0076,0.0000, 0.0017,0.1238, 0.0639, 0.1438
24959.2422,0.0000, 0.0071,0.0000, 0.0005,-0.0360, -0.3755, 0.2037
24979.2402,0.0000, 0.0075,0.0000, -0.0006,0.1638, -0.2157, -0.0759
24999.2402,0.0000, 0.0085,0.0000, -0.0014,0.1238, 0.1238, -0.3156
25019.2402,0.0000, 0.0094,0.0000, -0.0025,0.0240, 0.0439, -0.2956
25040.2383,0.0000, 0.0103,0.0000, -0.0036,0.0639, 0.0439, -0.0759
25060.2383,0.0000, 0.0108,0.0000, -0.0041,0.0639, 0.2237, -0.0959
25080.2363,0.0000, 0.0110,0.0000, -0.0039,0.0639, 0.2037, 0.0240
25100.2344,0.0000, 0.0108,0.0000, -0.0033,0.0639, 0.4634, 0.0639
25120.2363,0.0000, 0.0103,0.0000, -0.0024,0.0439, 0.1238, 0.0439
25140.2344,0.0000, 0.0100,0.0000, -0.0016,0.0439, 0.4035, 0.0439
25160.2344,0.0000, 0.0099,0.0000, -0.0013,-0.1358, 0.1039, -0.0360
25180.2324,0.0000, 0.0099,0.0000, -0.0017,-0.2756, 0.1638, 0.2437
25200.2305,0.0000, 0.0103,0.0000, -0.0024,-0.1758, 0.3036, 0.1438
25220.2344,0.0000, 0.0109,0.0000, -0.0028,-0.1957, 0.2237, 0.1039
25240.2324,0.0000, 0.0115,0.0000, -0.0027,0.0240, 0.0839, 0.0639
25260.2266,0.0000, 0.0117,0.0000, -0.0024,0.0439, 0.0639, 0.0439
25280.2266,0.0000, 0.0119,0.0000, -0.0019,-0.0160, 0.0639, 0.0240
25300.2285,0.0000, 0.0121,0.0000, -0.0011,0.1438, 0.0639, 0.0439
25320.2285,0.0000, 0.0125,0.0000, -0.0004,0.1638, 0.1039, 0.0839
25340.2246,0.0000, 0.0132,0.0000, 0.0000,0.0240, 0.0639, 0.0439
25360.2285,0.0000, 0.0141,0.0000, 0.0003,-0.2557, 0.1238, 0.0639
25380.2266,0.0000, 0.0154,0.0000, 0.0006,-0.1957, 0.1238, 0.1039
25401.2246,0.0000, 0.0167,0.0000, 0.0008,-0.4554, 0.2836, 0.1838
25421.2266,0.0000, 0.0171,0.0000, 0.0009,-0.0959, 0.5233, 0.1838
25441.2227,0.0000, 0.0169,0.0000, 0.0013,-0.2357, 0.1238, 0.1039
25461.2207,0.0000, 0.0161,0.0000, 0.0023,-0.0759, 0.0839, 0.0839
25481.2207,0.0000, 0.0154,0.0000, 0.0033,-0.2157, 0.0639, 0.1438
25501.2207,0.0000, 0.0157,0.0000, 0.0039,-0.0160, 0.0439, 0.2836
25521.2207,0.0000, 0.0164,0.0000, 0.0036,0.0240, -0.0759, 0.3036
25541.2207,0.0000, 0.0175,0.0000, 0.0027,-0.4155, 0.0240, 0.3435
25561.2168,0.0000, 0.0189,0.0000, 0.0018,-0.1758, 0.0040, 0.1838
25581.2227,0.0000, 0.0206,0.0000, 0.0009,-0.0160, 0.0439, 0.2237
25601.2207,0.0000, 0.0224,0.0000, -0.0001,-0.2357, 0.0439, 0.3435
25621.2168,0.0000, 0.0235,0.0000, -0.0006,-0.5353, 0.2237, 0.2237
25641.2168,0.0000, 0.0235,0.0000, -0.0002,-0.5553, 0.3236, 0.1638
25661.2148,0.0000, 0.0230,0.0000, 0.0008,-0.2557, 0.3635, 0.2237
25681.2129,0.0000, 0.0229,0.0000, 0.0014,-0.3555, 0.6631, 0.3236
25701.2129,0.0000, 0.0231,0.0000, 0.0015,-0.1957, 0.2836, 0.4834
25721.2129,0.0000, 0.0238,0.0000, 0.0011,-0.0360, 0.3635, 0.1238
25741.2109,0.0000, 0.0251,0.0000, 0.0004,-0.4554, 0.2037, 0.0040
25762.2109,0.0000, 0.0265,0.0000, -0.0010,-0.4754, 0.3635, 0.2437
25781.2109,0.0000, 0.0281,0.0000, -0.0025,-0.4155, 0.3435, 0.5832
25802.2090,0.0000, 0.0304,0.0000, -0.0034,-0.8948, 0.3036, 0.3835
25822.2070,0.0000, 0.0328,0.0000, -0.0038,-0.9547, 0.2237, -0.0360
25842.2090,0.0000, 0.0347,0.0000, -0.0040,-0.4953, 0.7630, 0.0040
25862.2051,0.0000, 0.0357,0.0000, -0.0042,-0.6352, 0.5633, 0.4035
25882.1992,0.0000, 0.0360,0.0000, -0.0042,-0.5952, 0.6831, 0.3236
25902.2070,0.0000, 0.0363,0.0000, -0.0040,-0.9547, 0.6232, 0.3036
25922.2031,0.0000, 0.0370,0.0000, -0.0036,-0.7550, 0.4834, 0.1638
25942.2031,0.0000, 0.0387,0.0000, -0.0034,-0.7550, 0.6032, 0.4834
25962.2031,0.0000, 0.0406,0.0000, -0.0039,-0.6951, 0.7230, 0.4634
25982.2012,0.0000, 0.0425,0.0000, -0.0047,-0.9547, 0.6032, 0.6232
26002.2012,0.0000, 0.0446,0.0000, -0.0048,-1.0546, 0.5633, 0.3236
26022.2012,0.0000, 0.0462,0.0000, -0.0049,-0.8748, 0.6432, 0.3635
26042.1992,0.0000, 0.0475,0.0000, -0.0051,-0.9148, 1.0027, 0.3835
26062.1992,0.0000, 0.0488,0.0000, -0.0049,-1.3342, 0.9827, 0.4634
26082.1973,0.0000, 0.0504,0.0000, -0.0043,-1.2344, 1.0426, 0.4234
26102.1992,0.0000, 0.0525,0.0000, -0.0035,-1.1345, 0.5832, 0.6432
26123.1992,0.0000, 0.0556,0.0000, -0.0028,-1.2943, 0.4834, 0.9228
26143.1973,0.0000, 0.0603,0.0000, -0.0024,-1.2943, 0.5832, 0.8629
26163.1953,0.0000, 0.0642,0.0000, -0.0031,-1.7337, 0.9428, 0.8629
26183.1973,0.0000, 0.0684,0.0000, -0.0052,-2.1132, 0.9827, 0.6631
26203.1953,0.0000, 0.0739,0.0000, -0.0070,-1.8136, 1.0626, 0.5633
26223.1914,0.0000, 0.0777,0.0000, -0.0076,-2.0133, 1.2224, 1.0027
26243.1934,0.0000, 0.0795,0.0000, -0.0071,-2.0932, 1.3822, 0.8629
26263.1934,0.0000, 0.0791,0.0000, -0.0058,-2.0932, 1.1225, 1.1025
26283.1914,0.0000, 0.0767,0.0000, -0.0041,-1.7737, 1.1425, 0.8029
26303.1914,0.0000, 0.0726,0.0000, -0.0021,-1.8735, 0.8828, 1.2024
26323.1895,0.0000, 0.0676,0.0000, 0.0003,-1.8136, 0.9028, 1.0426
26343.1914,0.0000, 0.0622,0.0000, 0.0025,-1.3143, 0.9028, 0.8429
26363.1895,0.0000, 0.0568,0.0000, 0.0038,-1.1745, 0.5433, 0.9028
26383.1875,0.0000, 0.0518,0.0000, 0.0043,-1.3942, 0.4035, 0.9028
26403.1875,0.0000, 0.0471,0.0000, 0.0049,-0.8349, 0.4834, 0.5233
26423.1855,0.0000, 0.0424,0.0000, 0.0052,-0.8948, 0.4434, 0.7430
26443.1836,0.0000, 0.0375,0.0000, 0.0045,-0.8948, 0.4834, 0.7230
26463.1855,0.0000, 0.0319,0.0000, 0.0037,-0.8549, 0.2637, 0.5633
26484.1836,0.0000, 0.0257,0.0000, 0.0037,-0.3555, 0.3635, 0.6432
26504.1836,0.0000, 0.0185,0.0000, 0.0034,-0.7151, 0.3635, 0.4634
26524.1816,0.0000, 0.0106,0.0000, 0.0032,-0.5553, 0.2637, 0.2437
26544.1816,0.0000, 0.0022,0.0000, 0.0035,-0.1158, 0.1638, 0.1438
26564.1797,0.0000, -0.0061,0.0000, 0.0038,0.0240, 0.0639, 0.0040
26584.1777,0.0000, -0.0133,0.0000, 0.0044,0.0639, 0.0439, 0.0639
26604.1797,0.0000, -0.0191,0.0000, 0.0050,0.1638, -0.1957, 0.0240
26624.1777,0.0000, -0.0234,0.0000, 0.0048,1.1225, -0.5153, -0.5952
26644.1797,0.0000, -0.0263,0.0000, 0.0038,1.0826, -0.6551, -0.1558
26664.1777,0.0000, -0.0281,0.0000, 0.0021,0.9627, -0.2157, -0.0559
26684.1738,0.0000, -0.0285,0.0000, 0.0004,0.5433, -0.1158, -0.7350
26704.1758,0.0000, -0.0272,0.0000, -0.0010,0.4634, -0.2956, -0.1758
26724.1738,0.0000, -0.0260,0.0000, -0.0030,0.0639, -0.0160, 0.1438
26744.1719,0.0000, -0.0265,0.0000, -0.0053,0.1039, 0.0439, -0.0160
26764.1738,0.0000, -0.0286,0.0000, -0.0067,0.2836, 0.0639, -0.0959
26784.1738,0.0000, -0.0322,0.0000, -0.0073,0.4834, 0.0639, -0.5952
26804.1699,0.0000, -0.0366,0.0000, -0.0068,0.7031, -0.0759, -0.9348
26824.1719,0.0000, -0.0417,0.0000, -0.0054,0.8629, 0.0439, -0.3156
26845.1699,0.0000, -0.0468,0.0000, -0.0030,1.0826, -0.0959, -0.2357
26865.1680,0.0000, -0.0504,0.0000, -0.0003,1.1025, -0.4953, -0.2357
26885.1680,0.0000, -0.0511,0.0000, 0.0012,1.2024, -1.0147, -0.1358
26905.1660,0.0000, -0.0502,0.0000, 0.0020,1.2623, -0.8549, -0.6152
26925.1660,0.0000, -0.0494,0.0000, 0.0018,1.1225, -0.3356, -0.3156
26945.1680,0.0000, -0.0481,0.0000, 0.0012,0.5033, -0.2357, -0.2956
26965.1641,0.0000, -0.0464,0.0000, 0.0006,0.9028, -0.4754, -0.4554
26985.1641,0.0000, -0.0437,0.0000, -0.0005,0.8029, -0.4754, 0.0639
27005.1641,0.0000, -0.0403,0.0000, -0.0009,0.7230, -0.3755, -0.0959
27025.1621,0.0000, -0.0374,0.0000, -0.0001,0.6631, -0.2557, 0.0240
27045.1621,0.0000, -0.0357,0.0000, -0.0000,0.5033, 0.1438, -0.0759
27065.1602,0.0000, -0.0355,0.0000, -0.0010,0.4834, -0.1558, -0.4354
27085.1602,0.0000, -0.0362,0.0000, -0.0014,0.3635, -0.1158, -0.2956
27105.1621,0.0000, -0.0372,0.0000, -0.0005,0.6232, -0.0559, -0.5353
27125.1582,0.0000, -0.0378,0.0000, 0.0011,1.0027, -0.3755, -0.4155
27145.1562,0.0000, -0.0370,0.0000, 0.0028,0.8029, -0.3755, 0.0639
27165.1582,0.0000, -0.0352,0.0000, 0.0040,0.3435, -0.3555, -0.1358
27185.1582,0.0000, -0.0327,0.0000, 0.0044,0.5633, -0.2956, -0.1957
27206.1543,0.0000, -0.0289,0.0000, 0.0035,0.5832, -0.3356, -0.3555
27226.1523,0.0000, -0.0248,0.0000, 0.0017,0.3236, -0.2357, -0.1957
27246.1523,0.0000, -0.0210,0.0000, -0.0006,0.1238, -0.0559, -0.2357
27266.1504,0.0000, -0.0176,0.0000, -0.0029,0.1438, 0.0240, 0.0839
27286.1504,0.0000, -0.0144,0.0000, -0.0044,0.3435, 0.0240, -0.0959
27306.1523,0.0000, -0.0117,0.0000, -0.0053,0.1039, 0.0439, -0.0160
27326.1504,0.0000, -0.0099,0.0000, -0.0053,0.0639, 0.1238, -0.2157
27346.1484,0.0000, -0.0086,0.0000, -0.0045,0.0639, 0.2437, -0.0160
27366.1523,0.0000, -0.0073,0.0000, -0.0033,0.0639, 0.3635, -0.1758
27386.1484,0.0000, -0.0057,0.0000, -0.0025,0.0639, 0.2836, 0.0439
27406.1484,0.0000, -0.0039,0.0000, -0.0020,0.0639, 0.1438, 0.0439
27426.1465,0.0000, -0.0015,0.0000, -0.0020,0.0639, 0.1238, 0.0839
27446.1445,0.0000, 0.0012,0.0000, -0.0021,0.2037, 0.0439, -0.0160
27466.1445,0.0000, 0.0038,0.0000, -0.0026,0.0040, 0.1838, 0.1438
27486.1426,0.0000, 0.0064,0.0000, -0.0027,-0.6152, 0.1638, 0.2437
27506.1406,0.0000, 0.0086,0.0000, -0.0020,-0.7750, 0.3435, 0.0639
27526.1426,0.0000, 0.0105,0.0000, -0.0013,-0.5553, 0.4234, 0.1039
27546.1426,0.0000, 0.0124,0.0000, -0.0011,-0.3955, 0.4634, 0.2037
27567.1445,0.0000, 0.0145,0.0000, -0.0003,-0.4354, 0.1438, -0.0360
27587.1426,0.0000, 0.0162,0.0000, 0.0011,-0.2956, 0.3635, -0.0160
27607.1406,0.0000, 0.0185,0.0000, 0.0027,-0.4554, 0.0639, 0.3635
27627.1406,0.0000, 0.0216,0.0000, 0.0043,-0.9348, 0.1838, 0.6631
27647.1406,0.0000, 0.0248,0.0000, 0.0055,-0.8948, 0.5433, 0.6432
27667.1387,0.0000, 0.0275,0.0000, 0.0058,-0.7350, 0.3036, 0.6432
27687.1367,0.0000, 0.0294,0.0000, 0.0054,-0.6352, 0.5033, 0.5033
27707.1387,0.0000, 0.0304,0.0000, 0.0051,-0.9747, 0.1438, 0.8828
27727.1348,0.0000, 0.0308,0.0000, 0.0051,-0.7350, 0.3036, 0.3435
27747.1348,0.0000, 0.0307,0.0000, 0.0055,-0.8349, 0.5233, 0.8629
27767.1348,0.0000, 0.0295,0.0000, 0.0058,-1.2144, 0.2836, 0.4234
27787.1328,0.0000, 0.0272,0.0000, 0.0055,-0.8149, 0.2637, 0.6432
27807.1309,0.0000, 0.0248,0.0000, 0.0048,-0.4554, 0.4434, 0.7830
27827.1328,0.0000, 0.0229,0.0000, 0.0042,-0.3755, 0.4035, 0.6631
27847.1328,0.0000, 0.0204,0.0000, 0.0039,-0.2357, 0.2836, 0.4035
27867.1328,0.0000, 0.0173,0.0000, 0.0035,-0.7950, 0.1238, 0.3835
27887.1289,0.0000, 0.0147,0.0000, 0.0032,-0.2756, 0.3435, 0.3236
27907.1289,0.0000, 0.0129,0.0000, 0.0030,-0.2557, 0.1638, 0.2037
27928.1289,0.0000, 0.0108,0.0000, 0.0031,-0.1957, 0.2237, 0.1638
27948.1270,0.0000, 0.0078,0.0000, 0.0031,-0.3955, 0.1438, 0.0040
27968.1270,0.0000, 0.0039,0.0000, 0.0030,-0.1758, 0.1838, 0.2836
27988.1250,0.0000, -0.0001,0.0000, 0.0029,0.1039, 0.0240, 0.0639
28008.1250,0.0000, -0.0034,0.0000, 0.0031,0.0439, 0.0639, 0.1238
28028.1230,0.0000, -0.0064,0.0000, 0.0030,0.0639, 0.0439, 0.0439
28048.1211,0.0000, -0.0088,0.0000, 0.0021,0.0639, -0.1358, 0.0839
28068.1230,0.0000, -0.0102,0.0000, 0.0013,0.2437, -0.3755, 0.0240
28088.1211,0.0000, -0.0113,0.0000, 0.0002,0.2437, -0.3156, -0.1558
28108.1191,0.0000, -0.0123,0.0000, -0.0014,0.2237, 0.0040, -0.0759
28128.1211,0.0000, -0.0140,0.0000, -0.0031,0.2637, 0.0439, -0.0160
28148.1191,0.0000, -0.0161,0.0000, -0.0038,0.1638, 0.0639, -0.3356
28168.1191,0.0000, -0.0182,0.0000, -0.0035,0.3835, 0.0639, -0.4155
28188.1172,0.0000, -0.0201,0.0000, -0.0030,0.3435, 0.0639, -0.0959
28208.1172,0.0000, -0.0221,0.0000, -0.0022,0.5233, 0.0639, -0.6352
28228.1172,0.0000, -0.0235,0.0000, -0.0005,0.6432, 0.0040, -0.2357
28248.1133,0.0000, -0.0243,0.0000, 0.0009,0.7630, -0.3755, -0.0160
28268.1133,0.0000, -0.0249,0.0000, 0.0013,0.4834, -0.4155, -0.0160
28289.1133,0.0000, -0.0250,0.0000, 0.0015,0.5233, -0.3555, 0.0040
28309.1113,0.0000, -0.0251,0.0000, 0.0008,0.4634, -0.1957, 0.1438
28329.1113,0.0000, -0.0248,0.0000, -0.0004,0.4035, -0.1558, -0.0360
28349.1133,0.0000, -0.0243,0.0000, -0.0014,0.6432, -0.3955, 0.1039
28369.1113,0.0000, -0.0235,0.0000, -0.0021,0.5033, -0.2157, -0.2956
28389.1113,0.0000, -0.0226,0.0000, -0.0022,0.3635, 0.0439, -0.4953
28409.1094,0.0000, -0.0220,0.0000, -0.0018,0.4634, 0.0240, 0.0439
28429.1133,0.0000, -0.0218,0.0000, -0.0014,0.3435, 0.0439, -0.0959
28449.1094,0.0000, -0.0222,0.0000, -0.0012,0.3236, 0.0439, -0.1558
28469.1074,0.0000, -0.0224,0.0000, -0.0009,0.4035, -0.0559, -0.2756
28489.1074,0.0000, -0.0224,0.0000, -0.0004,0.5233, -0.2357, -0.2756
28509.1035,0.0000, -0.0222,0.0000, -0.0001,0.6232, -0.2756, -0.2756
28529.1035,0.0000, -0.0217,0.0000, 0.0003,0.5433, -0.1358, -0.1158
28549.1016,0.0000, -0.0207,0.0000, 0.0002,0.3635, -0.0360, -0.1358
28569.1016,0.0000, -0.0191,0.0000, -0.0004,0.1638, -0.2756, -0.2756
28589.1016,0.0000, -0.0170,0.0000, -0.0008,0.3635, -0.1558, 0.0040
28609.0996,0.0000, -0.0145,0.0000, -0.0015,0.3236, 0.1039, 0.1039
28629.0996,0.0000, -0.0120,0.0000, -0.0027,0.1238, 0.0439, -0.3356
28650.0957,0.0000, -0.0097,0.0000, -0.0037,0.1039, 0.0639, 0.1238
28670.0977,0.0000, -0.0078,0.0000, -0.0044,0.0639, 0.2437, 0.0040
28690.0957,0.0000, -0.0064,0.0000, -0.0044,0.0639, 0.2437, -0.1558
28710.0977,0.0000, -0.0057,0.0000, -0.0038,0.0639, 0.2437, -0.1558
28730.0957,0.0000, -0.0052,0.0000, -0.0028,0.0639, 0.4234, -0.0360
28750.0938,0.0000, -0.0048,0.0000, -0.0018,0.0639, 0.2237, 0.0839
28770.0957,0.0000, -0.0042,0.0000, -0.0015,0.0439, 0.2237, -0.1758
28790.0938,0.0000, -0.0031,0.0000, -0.0014,0.0439, 0.0839, 0.1039
28810.0918,0.0000, -0.0015,0.0000, -0.0014,0.0439, 0.0439, 0.0240
28830.0918,0.0000, 0.0004,0.0000, -0.0017,0.0439, -0.0360, 0.0439
28850.0898,0.0000, 0.0024,0.0000, -0.0017,0.0439, 0.1238, 0.2836
28870.0879,0.0000, 0.0041,0.0000, -0.0015,-0.0160, 0.0439, -0.0360
28890.0898,0.0000, 0.0055,0.0000, -0.0012,-0.5153, 0.0439, 0.1039
28910.0898,0.0000, 0.0067,0.0000, -0.0007,-0.4155, 0.4434, 0.1438
28930.0898,0.0000, 0.0081,0.0000, -0.0000,-0.1158, 0.3835, 0.1238
28950.0879,0.0000, 0.0094,0.0000, 0.0002,-0.1758, 0.5033, 0.5033
28970.0859,0.0000, 0.0104,0.0000, 0.0001,-0.2756, 0.1238, 0.1838
28990.0859,0.0000, 0.0112,0.0000, 0.0004,-0.2756, 0.4035, 0.1438
29011.0879,0.0000, 0.0122,0.0000, 0.0012,-0.3156, 0.0240, 0.2037
29030.0840,0.0000, 0.0132,0.0000, 0.0020,-0.4155, 0.1438, 0.1638
29051.0859,0.0000, 0.0141,0.0000, 0.0027,-0.0559, 0.2437, 0.1438
29071.0840,0.0000, 0.0148,0.0000, 0.0028,-0.3156, 0.1838, 0.1238
29091.0820,0.0000, 0.0152,0.0000, 0.0027,-0.3156, 0.3435, 0.3236
29111.0879,0.0000, 0.0152,0.0000, 0.0029,-0.3555, 0.1838, 0.2836
29131.0820,0.0000, 0.0147,0.0000, 0.0023,-0.4554, 0.2037, 0.2237
29151.0801,0.0000, 0.0141,0.0000, 0.0020,-0.5153, 0.1438, 0.2037
29171.0801,0.0000, 0.0133,0.0000, 0.0023,-0.2157, 0.1438, 0.0439
29191.0801,0.0000, 0.0122,0.0000, 0.0025,-0.1558, 0.1638, 0.3835
29211.0801,0.0000, 0.0104,0.0000, 0.0027,-0.2557, 0.1638, 0.2637
29231.0781,0.0000, 0.0086,0.0000, 0.0031,-0.1358, 0.1238, 0.2237
29251.0781,0.0000, 0.0073,0.0000, 0.0034,-0.2557, 0.1838, 0.0240
29271.0762,0.0000, 0.0059,0.0000, 0.0035,-0.1158, 0.2037, 0.2437
29291.0781,0.0000, 0.0048,0.0000, 0.0031,-0.1158, -0.0759, 0.3036
29311.0762,0.0000, 0.0035,0.0000, 0.0022,0.0439, 0.0639, 0.4035
29331.0742,0.0000, 0.0020,0.0000, 0.0012,0.2037, 0.0639, 0.1838
29351.0742,0.0000, 0.0005,0.0000, 0.0004,0.0439, 0.0639, 0.1438
29371.0703,0.0000, -0.0011,0.0000, 0.0003,0.0639, 0.0439, -0.0959
29392.0703,0.0000, -0.0026,0.0000, 0.0004,0.0639, -0.1758, 0.0240
29412.0723,0.0000, -0.0039,0.0000, 0.0003,0.0639, -0.0160, 0.0439
29432.0703,0.0000, -0.0050,0.0000, 0.0001,0.0639, 0.1238, -0.1758
29452.0684,0.0000, -0.0060,0.0000, 0.0002,0.2237, 0.0439, -0.3755
29472.0684,0.0000, -0.0070,0.0000, 0.0005,0.2237, 0.0639, -0.4354
29492.0645,0.0000, -0.0081,0.0000, 0.0008,0.1838, 0.0439, 0.0040
29512.0645,0.0000, -0.0093,0.0000, 0.0011,0.4035, -0.0360, 0.0439
29532.0645,0.0000, -0.0101,0.0000, 0.0018,0.3835, -0.1758, 0.2037
29552.0645,0.0000, -0.0109,0.0000, 0.0025,0.2237, -0.2956, 0.0639
29572.0625,0.0000, -0.0118,0.0000, 0.0026,0.4434, -0.3955, 0.2637
29592.0625,0.0000, -0.0125,0.0000, 0.0018,0.4234, -0.0559, 0.0639
